
1,Connected,active,1998.5650837956357;4576.796687584088;0, Succesful, 0.282
2,Connected,active,2151.7422801817;4565.606338832677;0, Succesful, 0.558
3,Connected,active,2455.150957638712;4533.9376518661775;0, Succesful, 1.914
4,Connected,active,2604.1493485777505;4536.007866385189;0, Succesful, 3.147
5,Connected,active,2419.459848820671;4555.81478367519;0, Succesful, 0.960
6,Connected,active,2191.7492044614232;4579.874033490727;0, Succesful, 0.907
7,Connected,active,2041.7917434197889;4592.4631758360665;0, Succesful, 0.340
8,Connected,active,1811.5464137893944;4606.395160031576;0, Succesful, 0.342
9,Connected,active,1658.163702381345;4619.431916326971;0, Succesful, 0.351
