
1,Connected,active,2545.5090623047313;4560.346874919512;0, Succesful, 1.979
2,Connected,active,2172.1567723655317;4599.736902524485;0, Succesful, 2.961
3,Connected,active,2023.2268864338212;4611.374865225954;0, Succesful, 0.320
4,Connected,active,1796.543817184498;4625.418752908977;0, Succesful, 0.352
5,Connected,active,1645.1477509889694;4638.679316179402;0, Succesful, 0.383
