
1,Connected,2698.480743668811;4543.673255279907;0, Succesful, 2.158
2,Connected,2393.359441028591;4576.684784096575;0, Succesful, 1.997
3,Connected,2093.7870439819635;4607.010629212903;0, Succesful, 1.781
4,Connected,1947.049318284759;4615.403390776463;0, Succesful, 0.482
5,Connected,1645.1477509889694;4638.679316179402;0, Succesful, 1.779
