
1,Connected,active,2113.1054560485422;4551.170788943353;0, Succesful, 0.913
2,Connected,active,2399.2508716588245;4521.852075214651;0, Succesful, 2.164
3,Connected,active,2689.9176177527743;4490.407195223182;0, Succesful, 2.340
4,Connected,active,3051.9665814828054;4447.660062992785;0, Succesful, 2.504
