
1,Connected,active,1998.5650837956357;4576.796687584088;0, Succesful, 0.260
2,Connected,active,2151.7422801817;4565.606338832677;0, Succesful, 0.546
3,Connected,active,2533.3151710002953;4525.544890302618;0, Succesful, 2.831
4,Connected,active,2604.1493485777505;4536.007866385189;0, Succesful, 2.831
5,Connected,active,2269.4338827717083;4571.872934133467;0, Succesful, 2.856
6,Connected,active,2041.7917434197889;4592.4631758360665;0, Succesful, 1.039
7,Connected,active,1811.5464137893944;4606.395160031576;0, Succesful, 0.724
