
1,Connected,2619.5629752266163;4552.401727306008;0, Succesful, 2.703
2,Connected,2471.1126243462045;4568.347974276772;0, Succesful, 0.363
3,Connected,2246.4162003094016;4592.40722409231;0, Succesful, 0.343
4,Connected,2093.7870439819635;4607.010629212903;0, Succesful, 0.341
5,Connected,1947.049318284759;4615.403390776463;0, Succesful, 0.446
6,Connected,1720.2977440281072;4631.965106928554;0, Succesful, 0.721
