
1,Connected,2113.1054560485422;4551.170788943353;0, Succesful, 2.983
2,Connected,2330.8828743451877;4529.181753646827;0, Succesful, 0.378
3,Connected,2475.0174097639174;4513.739072369878;0, Succesful, 0.258
4,Connected,2617.302309984783;4498.464246324199;0, Succesful, 0.449
5,Connected,2834.120658178832;4473.789527327333;0, Succesful, 0.696
6,Connected,2979.762303758784;4456.33258327513;0, Succesful, 0.453
