
1,Connected,2798.5665593754475;4498.184487605414;0, Succesful, 3.034
2,Connected,2866.797546674428;4487.945318497871;0, Succesful, 0.599
3,Connected,2970.0345927181666;4475.57998312756;0, Succesful, 0.292
