
1,Connected,2793.497188833154;4506.912959631516;0, Succesful, 3.043
2,Connected,2882.0741633086373;4486.154862697645;0, Succesful, 0.373
3,Connected,3005.3831764995657;4471.38360234578;0, Succesful, 0.262
