
1,Connected,2769.520436268251;4535.616204178889;0, Succesful, 0.836
2,Connected,2471.1126243462045;4568.347974276772;0, Succesful, 2.337
3,Connected,2172.1567723655317;4599.736902524485;0, Succesful, 2.057
4,Connected,1947.049318284759;4615.403390776463;0, Succesful, 0.428
5,Connected,1720.2977440281072;4631.965106928554;0, Succesful, 1.448
