
1,Connected,2037.818452994748;4556.8219150628165;0, Succesful, 1.664
2,Connected,2330.8828743451877;4529.181753646827;0, Succesful, 2.314
3,Connected,2548.523282627176;4505.849876500131;0, Succesful, 1.631
4,Connected,2759.6557152129767;4482.462047609679;0, Succesful, 0.808
5,Connected,3051.9665814828054;4447.660062992785;0, Succesful, 1.712
