
1,Connected,1919.7843253680983;4581.049020109625;0, Succesful, 0.872
2,Connected,2151.7422801817;4565.606338832677;0, Succesful, 1.268
3,Connected,2380.411994643544;4541.938751223438;0, Succesful, 1.044
4,Connected,2599.2169880501133;4518.494970589228;0, Succesful, 1.501
5,Connected,2604.1493485777505;4536.007866385189;0, Succesful, 2.430
6,Connected,2343.282280671609;4563.9837382637215;0, Succesful, 1.712
7,Connected,2119.750441759387;4586.588242741575;0, Succesful, 0.926
8,Connected,1968.1488605418735;4596.323846155304;0, Succesful, 0.515
9,Connected,1731.7380802519322;4612.885562307395;0, Succesful, 0.414
