
1,Connected,active,2037.818452994748;4556.8219150628165;0, Succesful, 1.195
2,Connected,active,2617.302309984783;4498.464246324199;0, Succesful, 6.107
3,Connected,active,3051.9665814828054;4447.660062992785;0, Succesful, 3.866
