
1,Connected,active,1919.7843253680983;4581.049020109625;0, Succesful, 0.705
2,Connected,active,2151.7422801817;4565.606338832677;0, Succesful, 1.188
3,Connected,active,2658.1997993597743;4523.58657927112;0, Succesful, 5.875
4,Connected,active,2419.459848820671;4555.81478367519;0, Succesful, 3.486
5,Connected,active,2041.7917434197889;4592.4631758360665;0, Succesful, 3.029
6,Connected,active,1811.5464137893944;4606.395160031576;0, Succesful, 1.038
7,NotConnected,active,0;0;0, Unsucc, 4.100
